date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-11-11,49.98,51.03,49.98,50.98,17622394,913303965.0,HK.03968,招商银行,HK
2025-11-12,51.03,51.48,50.73,51.13,14528941,758139478.0,HK.03968,招商银行,HK
2025-11-13,50.78,51.38,50.48,51.13,10288027,535836904.0,HK.03968,招商银行,HK
2025-11-14,50.48,51.48,50.28,50.73,10266964,533834509.0,HK.03968,招商银行,HK
2025-11-17,50.78,51.03,49.88,50.38,33389470,1724479049.0,HK.03968,招商银行,HK
2025-11-18,50.08,50.48,49.53,50.28,14326709,733749381.0,HK.03968,招商银行,HK
2025-11-19,50.28,51.18,49.98,50.48,11319645,586132737.0,HK.03968,招商银行,HK
2025-11-20,51.28,51.38,50.53,50.68,30180542,1565067550.0,HK.03968,招商银行,HK
2025-11-21,50.53,51.08,50.03,50.18,18040507,931044029.0,HK.03968,招商银行,HK
2025-11-24,50.18,50.63,49.98,50.48,22950785,1180943167.0,HK.03968,招商银行,HK
2025-11-25,50.33,51.58,50.13,51.58,21955809,1143927768.0,HK.03968,招商银行,HK
2025-11-26,52.08,52.38,51.13,51.28,19296342,1014797847.0,HK.03968,招商银行,HK
2025-11-27,51.33,51.88,50.58,51.48,17855316,937108173.0,HK.03968,招商银行,HK
2025-11-28,51.48,51.83,50.83,51.18,9528456,498227166.0,HK.03968,招商银行,HK
2025-12-01,51.88,51.98,51.23,51.63,11900491,627916690.0,HK.03968,招商银行,HK
2025-12-02,51.88,52.23,51.18,51.28,12902516,678750518.0,HK.03968,招商银行,HK
2025-12-03,51.63,51.68,50.43,50.53,11908890,618198699.0,HK.03968,招商银行,HK
2025-12-04,50.68,51.58,50.48,51.48,11290937,590447912.0,HK.03968,招商银行,HK
2025-12-05,50.88,52.58,50.88,52.58,23067312,1228466400.0,HK.03968,招商银行,HK
2025-12-08,52.18,52.38,50.58,50.68,21519008,1127358687.0,HK.03968,招商银行,HK
2025-12-09,50.48,51.13,50.08,50.88,25611303,1327785220.0,HK.03968,招商银行,HK
2025-12-10,50.83,50.88,48.78,49.28,39187725,1981110272.0,HK.03968,招商银行,HK
2025-12-11,49.68,50.53,49.43,49.98,22377211,1144024468.0,HK.03968,招商银行,HK
2025-12-12,50.28,50.28,49.63,50.13,12131624,620105540.0,HK.03968,招商银行,HK
2025-12-15,49.53,50.33,49.38,49.53,11600423,589419490.0,HK.03968,招商银行,HK
2025-12-16,49.53,49.93,48.28,48.68,15528788,775441930.0,HK.03968,招商银行,HK
2025-12-17,48.98,48.98,48.08,48.28,20385201,1008316626.0,HK.03968,招商银行,HK
2025-12-18,47.98,49.73,47.98,49.48,20631519,1031475266.0,HK.03968,招商银行,HK
2025-12-19,49.93,50.18,49.38,49.93,14638273,745545573.0,HK.03968,招商银行,HK
2025-12-22,49.78,50.23,49.43,49.88,16885234,860061725.0,HK.03968,招商银行,HK
2025-12-23,50.23,50.38,49.58,50.33,18965692,972385345.0,HK.03968,招商银行,HK
2025-12-24,50.23,50.48,49.73,50.48,14955755,766539990.0,HK.03968,招商银行,HK
2025-12-29,50.63,51.08,50.13,51.03,31408570,1625300877.0,HK.03968,招商银行,HK
2025-12-30,50.83,52.18,50.68,51.88,27494102,1447818003.0,HK.03968,招商银行,HK
2025-12-31,51.48,51.83,50.73,51.68,26047298,1368854157.0,HK.03968,招商银行,HK
2026-01-02,51.98,52.48,51.68,52.43,11901049,634687528.0,HK.03968,招商银行,HK
2026-01-05,52.38,52.38,50.83,50.93,18015912,944342331.0,HK.03968,招商银行,HK
2026-01-06,50.98,51.18,50.13,50.88,17425899,903459037.0,HK.03968,招商银行,HK
2026-01-07,51.13,51.13,50.23,50.28,8838961,455946725.0,HK.03968,招商银行,HK
2026-01-08,50.73,50.73,49.08,49.28,15806703,799411388.0,HK.03968,招商银行,HK
2026-01-09,49.28,49.58,48.64,49.03,16243487,814772291.0,HK.03968,招商银行,HK
2026-01-12,49.43,49.43,48.76,49.23,13098861,657804785.0,HK.03968,招商银行,HK
2026-01-13,49.58,49.83,48.7,49.23,11312983,570290903.0,HK.03968,招商银行,HK
2026-01-14,49.06,49.32,48.32,48.38,21532304,1047264107.0,HK.03968,招商银行,HK
2026-01-15,48.16,48.5,47.86,48.04,18248030,878895950.0,HK.03968,招商银行,HK
2026-01-16,48.3,48.62,47.3,47.52,16620148,792073151.0,HK.03968,招商银行,HK
2026-01-19,47.0,47.38,46.68,46.68,17387231,816868167.0,HK.03968,招商银行,HK
2026-01-20,46.68,47.22,46.52,46.82,17334476,813725254.0,HK.03968,招商银行,HK
2026-01-21,47.14,47.38,46.66,46.84,14710011,690549376.0,HK.03968,招商银行,HK
2026-01-22,46.64,47.08,46.22,46.3,13687696,636313155.0,HK.03968,招商银行,HK
2026-01-23,46.3,46.92,46.1,46.4,16258606,754738581.0,HK.03968,招商银行,HK
2026-01-26,46.4,46.76,45.92,46.64,13837927,642045584.0,HK.03968,招商银行,HK
2026-01-27,46.64,47.52,46.5,47.18,22272089,1050388506.0,HK.03968,招商银行,HK
2026-01-28,47.34,47.96,46.94,47.66,33008642,1571431090.0,HK.03968,招商银行,HK
2026-01-29,47.44,47.88,46.8,47.82,29756719,1415911457.0,HK.03968,招商银行,HK
2026-01-30,48.3,48.9,47.86,47.86,29509912,1420744783.0,HK.03968,招商银行,HK
2026-02-02,47.86,48.56,47.68,48.06,22476042,1080945066.0,HK.03968,招商银行,HK
2026-02-03,47.78,48.34,47.32,47.36,17113850,816626903.0,HK.03968,招商银行,HK
2026-02-04,47.36,47.94,47.32,47.5,18481573,880098833.0,HK.03968,招商银行,HK
2026-02-05,47.1,48.88,47.08,48.68,21248324,1027392247.0,HK.03968,招商银行,HK
2026-02-06,48.68,49.36,48.3,49.18,21293710,1042412193.0,HK.03968,招商银行,HK
2026-02-09,49.54,49.86,48.86,49.22,20902455,1030989826.0,HK.03968,招商银行,HK
2026-02-10,49.3,49.42,49.02,49.3,13312125,655532809.0,HK.03968,招商银行,HK
2026-02-11,49.3,49.68,49.08,49.52,12356284,610128405.0,HK.03968,招商银行,HK
2026-02-12,49.46,49.68,48.9,49.62,14643038,723087746.0,HK.03968,招商银行,HK
2026-02-13,48.78,49.44,48.66,48.8,10101302,493954734.0,HK.03968,招商银行,HK
2026-02-16,48.88,49.14,48.7,48.9,3350586,163935493.0,HK.03968,招商银行,HK
2026-02-20,48.9,49.5,48.34,49.12,8857454,434156134.0,HK.03968,招商银行,HK
2026-02-23,49.72,50.2,49.6,49.98,10550828,526970701.0,HK.03968,招商银行,HK
2026-02-24,49.98,49.98,49.24,49.36,9872167,488305441.0,HK.03968,招商银行,HK
2026-02-25,49.36,49.56,48.6,48.76,17348161,847186394.0,HK.03968,招商银行,HK
2026-02-26,48.9,49.22,48.5,48.96,21684717,1059556499.0,HK.03968,招商银行,HK
2026-02-27,48.96,49.02,48.34,48.84,13742259,670002418.0,HK.03968,招商银行,HK
2026-03-02,48.62,48.72,47.76,48.06,18728326,901705110.0,HK.03968,招商银行,HK
2026-03-03,47.94,48.82,47.88,48.24,14754664,713547614.0,HK.03968,招商银行,HK
2026-03-04,47.88,47.94,46.74,47.52,18627296,879299474.0,HK.03968,招商银行,HK
2026-03-05,48.16,48.8,48.0,48.22,14874409,718553029.0,HK.03968,招商银行,HK
2026-03-06,48.2,48.8,47.96,48.8,8119101,394827968.0,HK.03968,招商银行,HK
2026-03-09,48.0,49.46,47.68,49.3,34325090,1664674283.0,HK.03968,招商银行,HK
2026-03-10,49.2,49.72,48.5,49.62,18332168,906622515.0,HK.03968,招商银行,HK
2026-03-11,49.62,49.94,49.24,49.62,12150164,603694754.0,HK.03968,招商银行,HK
2026-03-12,49.36,49.72,48.94,49.56,11468134,565900174.0,HK.03968,招商银行,HK
2026-03-13,49.24,49.66,48.92,49.26,7291850,359762677.0,HK.03968,招商银行,HK
2026-03-16,49.26,50.2,48.84,50.0,14565834,725668705.0,HK.03968,招商银行,HK
2026-03-17,50.0,50.6,49.84,49.96,11264490,564578674.0,HK.03968,招商银行,HK
2026-03-18,49.98,50.15,49.26,49.28,15406666,762633579.0,HK.03968,招商银行,HK
2026-03-19,48.8,49.28,48.8,48.88,17586095,861466609.0,HK.03968,招商银行,HK
2026-03-20,48.88,49.22,48.56,48.84,17182378,840520922.0,HK.03968,招商银行,HK
2026-03-23,48.56,48.56,46.82,47.2,15847029,752152243.0,HK.03968,招商银行,HK
2026-03-24,47.7,48.56,47.54,48.4,13784030,663734273.0,HK.03968,招商银行,HK
2026-03-25,48.88,49.0,48.32,48.98,10264035,499600307.0,HK.03968,招商银行,HK
2026-03-26,49.02,49.1,48.4,49.02,12387042,605411339.0,HK.03968,招商银行,HK
2026-03-27,49.22,49.26,48.6,48.96,12650975,619327426.0,HK.03968,招商银行,HK
2026-03-30,47.68,49.5,47.68,49.4,17301574,848704169.0,HK.03968,招商银行,HK
2026-03-31,49.26,49.76,49.1,49.28,16824715,830413330.0,HK.03968,招商银行,HK
2026-04-01,49.7,49.86,49.0,49.12,19657880,970092566.0,HK.03968,招商银行,HK
2026-04-02,49.0,49.7,48.92,49.7,13021818,643769599.0,HK.03968,招商银行,HK
2026-04-08,50.2,50.6,49.44,49.7,18949124,944333636.0,HK.03968,招商银行,HK
2026-04-09,49.36,50.1,49.08,50.1,13863563,691119055.0,HK.03968,招商银行,HK
2026-04-10,49.96,50.2,49.78,50.0,7900819,394593751.0,HK.03968,招商银行,HK
2026-04-13,49.76,49.98,49.26,49.72,9488275,471363641.0,HK.03968,招商银行,HK
2026-04-14,49.72,50.2,49.64,50.15,12297783,614030712.0,HK.03968,招商银行,HK
2026-04-15,50.45,50.95,50.35,50.8,15403338,780318590.0,HK.03968,招商银行,HK
2026-04-16,51.0,51.45,51.0,51.3,14534082,744677719.0,HK.03968,招商银行,HK
2026-04-17,50.95,51.45,50.2,50.55,19908237,1009915226.0,HK.03968,招商银行,HK
2026-04-20,50.85,51.3,50.15,51.1,9515886,485091029.0,HK.03968,招商银行,HK
2026-04-21,51.3,51.65,51.15,51.35,9764778,501867112.0,HK.03968,招商银行,HK
2026-04-22,51.35,51.55,50.65,50.9,9715152,494955171.0,HK.03968,招商银行,HK
2026-04-23,50.9,51.4,50.5,51.05,10611495,542292023.0,HK.03968,招商银行,HK
2026-04-24,50.65,50.75,50.05,50.4,7945878,400080893.0,HK.03968,招商银行,HK
2026-04-27,50.4,51.35,50.1,50.35,14314633,722699207.0,HK.03968,招商银行,HK
2026-04-28,50.3,50.45,49.54,50.1,15309028,764299909.0,HK.03968,招商银行,HK
2026-04-29,50.1,50.1,47.72,47.98,47729541,2299097172.0,HK.03968,招商银行,HK
2026-04-30,47.5,47.98,47.04,47.1,27203878,1288213938.0,HK.03968,招商银行,HK
2026-05-04,47.78,48.04,47.06,47.08,11156733,528365857.0,HK.03968,招商银行,HK
2026-05-05,46.8,47.16,46.5,47.1,8753618,410132254.0,HK.03968,招商银行,HK
2026-05-06,47.5,47.56,46.92,47.04,17161850,808663508.0,HK.03968,招商银行,HK
2026-05-07,47.26,48.14,46.94,47.82,22561145,1071498317.0,HK.03968,招商银行,HK
2026-05-08,47.48,47.64,47.12,47.24,13748628,650195340.0,HK.03968,招商银行,HK
2026-05-11,47.1,47.64,47.0,47.46,16757956,792731349.0,HK.03968,招商银行,HK
2026-05-12,47.46,47.8,47.3,47.52,11609087,552059924.0,HK.03968,招商银行,HK
2026-05-13,47.52,47.94,47.02,47.22,12834278,606551475.0,HK.03968,招商银行,HK
2026-05-14,47.8,47.8,47.28,47.48,8282566,393326535.0,HK.03968,招商银行,HK
2026-05-15,47.48,47.48,46.7,46.94,12387488,582201690.0,HK.03968,招商银行,HK
2026-05-18,46.8,46.88,46.26,46.58,13713792,638548288.0,HK.03968,招商银行,HK
2026-05-19,46.58,46.84,46.28,46.34,15411678,716005742.0,HK.03968,招商银行,HK
2026-05-20,46.54,46.54,46.0,46.1,11511300,531614862.0,HK.03968,招商银行,HK
2026-05-21,46.5,46.8,46.06,46.14,12022224,557329129.0,HK.03968,招商银行,HK
2026-05-22,46.68,46.68,46.06,46.26,12167250,563082046.0,HK.03968,招商银行,HK
2026-05-26,46.26,46.54,45.92,45.98,12933104,596900550.0,HK.03968,招商银行,HK
2026-05-27,45.98,46.12,45.54,45.6,5271111,241861760.0,HK.03968,招商银行,HK
