date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-06-05,116.4,117.6,113.6,116.8,14143126,1631255730.0,HK.02015,理想汽车-W,HK
2025-06-06,115.9,116.8,113.6,116.8,29951918,3470749199.0,HK.02015,理想汽车-W,HK
2025-06-09,116.8,122.2,116.7,120.0,25809605,3098591684.0,HK.02015,理想汽车-W,HK
2025-06-10,119.0,119.3,114.9,116.7,16133549,1889942692.0,HK.02015,理想汽车-W,HK
2025-06-11,114.6,117.2,113.4,115.7,13423216,1551052507.0,HK.02015,理想汽车-W,HK
2025-06-12,114.5,115.8,112.3,112.8,11451783,1302870798.0,HK.02015,理想汽车-W,HK
2025-06-13,111.8,112.0,108.4,109.8,12233472,1343318165.0,HK.02015,理想汽车-W,HK
2025-06-16,109.8,112.2,108.3,111.2,7784400,863076833.0,HK.02015,理想汽车-W,HK
2025-06-17,111.0,111.8,107.9,108.6,8868838,969008013.0,HK.02015,理想汽车-W,HK
2025-06-18,106.4,106.5,103.4,104.1,14969280,1561285776.0,HK.02015,理想汽车-W,HK
2025-06-19,104.6,104.9,101.3,101.9,9860092,1013952938.0,HK.02015,理想汽车-W,HK
2025-06-20,102.0,103.4,101.3,102.0,13361099,1363451121.0,HK.02015,理想汽车-W,HK
2025-06-23,101.7,109.6,100.9,107.6,18761121,2001291126.0,HK.02015,理想汽车-W,HK
2025-06-24,110.3,113.5,110.3,111.7,12943576,1451850702.0,HK.02015,理想汽车-W,HK
2025-06-25,112.5,112.9,110.3,111.7,7670613,856147270.0,HK.02015,理想汽车-W,HK
2025-06-26,110.5,114.0,110.5,112.6,10567400,1190412532.0,HK.02015,理想汽车-W,HK
2025-06-27,110.1,112.6,108.8,110.6,16347638,1809131609.0,HK.02015,理想汽车-W,HK
2025-06-30,108.4,109.2,105.8,107.0,16109442,1730998573.0,HK.02015,理想汽车-W,HK
2025-07-02,106.2,106.7,103.0,103.6,13694633,1425251473.0,HK.02015,理想汽车-W,HK
2025-07-03,103.6,104.0,101.4,103.1,12757878,1305999026.0,HK.02015,理想汽车-W,HK
2025-07-04,102.9,105.9,101.7,103.7,12930983,1339371024.0,HK.02015,理想汽车-W,HK
2025-07-07,103.0,108.4,102.8,106.6,14636643,1551472825.0,HK.02015,理想汽车-W,HK
2025-07-08,106.4,106.9,104.4,106.5,9062445,957897527.0,HK.02015,理想汽车-W,HK
2025-07-09,106.5,107.3,104.5,105.5,6731592,708801578.0,HK.02015,理想汽车-W,HK
2025-07-10,106.4,109.8,105.6,107.1,11416001,1231581856.0,HK.02015,理想汽车-W,HK
2025-07-11,106.6,109.5,106.4,108.7,16071549,1740168680.0,HK.02015,理想汽车-W,HK
2025-07-14,108.2,113.5,106.2,111.5,12827249,1429148872.0,HK.02015,理想汽车-W,HK
2025-07-15,112.5,115.7,110.6,113.0,14096884,1591262526.0,HK.02015,理想汽车-W,HK
2025-07-16,114.1,114.8,112.4,113.1,8895003,1011032147.0,HK.02015,理想汽车-W,HK
2025-07-17,114.6,125.7,113.7,124.1,41012261,4936126620.0,HK.02015,理想汽车-W,HK
2025-07-18,125.4,125.9,121.1,124.5,16378800,2018759120.0,HK.02015,理想汽车-W,HK
2025-07-21,126.8,128.1,121.6,122.9,18891320,2340847739.0,HK.02015,理想汽车-W,HK
2025-07-22,120.6,121.4,118.6,120.7,11611990,1394567371.0,HK.02015,理想汽车-W,HK
2025-07-23,121.0,122.2,118.6,121.4,12020800,1448570594.0,HK.02015,理想汽车-W,HK
2025-07-24,120.8,121.4,118.2,118.8,14192814,1695548549.0,HK.02015,理想汽车-W,HK
2025-07-25,117.8,117.8,115.1,116.9,15208169,1773057244.0,HK.02015,理想汽车-W,HK
2025-07-28,116.9,117.4,114.6,115.9,9640522,1117220232.0,HK.02015,理想汽车-W,HK
2025-07-29,116.2,120.3,115.4,119.9,16729282,1977443811.0,HK.02015,理想汽车-W,HK
2025-07-30,109.0,109.8,104.1,104.5,68315986,7282593669.0,HK.02015,理想汽车-W,HK
2025-07-31,105.0,105.6,102.6,103.8,25198651,2613960960.0,HK.02015,理想汽车-W,HK
2025-08-01,102.2,102.7,100.2,100.5,25540174,2583135999.0,HK.02015,理想汽车-W,HK
2025-08-04,100.0,101.3,97.9,101.2,22668246,2266787768.0,HK.02015,理想汽车-W,HK
2025-08-05,101.0,106.8,99.5,102.8,34675023,3567207971.0,HK.02015,理想汽车-W,HK
2025-08-06,100.8,100.8,97.05,97.3,35902712,3532103110.0,HK.02015,理想汽车-W,HK
2025-08-07,96.6,96.9,95.05,96.45,22841861,2190490896.0,HK.02015,理想汽车-W,HK
2025-08-08,96.7,98.45,96.0,96.5,16535561,1606067163.0,HK.02015,理想汽车-W,HK
2025-08-11,97.25,97.6,94.65,95.05,19442665,1857363433.0,HK.02015,理想汽车-W,HK
2025-08-12,94.25,95.4,93.25,94.05,19006186,1784514649.0,HK.02015,理想汽车-W,HK
2025-08-13,94.75,97.5,93.9,97.15,28031117,2692774586.0,HK.02015,理想汽车-W,HK
2025-08-14,97.8,98.4,95.25,95.6,21246517,2055223001.0,HK.02015,理想汽车-W,HK
2025-08-15,93.9,94.85,93.05,94.7,20822058,1955452509.0,HK.02015,理想汽车-W,HK
2025-08-18,95.1,97.55,95.1,95.8,13754457,1324886406.0,HK.02015,理想汽车-W,HK
2025-08-19,95.0,95.0,93.4,93.5,18603788,1747913266.0,HK.02015,理想汽车-W,HK
2025-08-20,93.35,93.5,92.05,92.15,16809378,1554673950.0,HK.02015,理想汽车-W,HK
2025-08-21,92.0,92.0,90.3,91.0,16277673,1481529069.0,HK.02015,理想汽车-W,HK
2025-08-22,91.2,92.4,91.0,92.25,18731948,1721052589.0,HK.02015,理想汽车-W,HK
2025-08-25,93.15,94.95,91.7,94.45,27358357,2563472125.0,HK.02015,理想汽车-W,HK
2025-08-26,94.0,94.25,92.15,92.6,18415216,1712180432.0,HK.02015,理想汽车-W,HK
2025-08-27,94.55,94.65,91.0,91.4,19402089,1798466762.0,HK.02015,理想汽车-W,HK
2025-08-28,87.85,89.2,86.8,88.15,27492579,2422360536.0,HK.02015,理想汽车-W,HK
2025-08-29,90.7,93.9,89.8,91.7,26918116,2469109633.0,HK.02015,理想汽车-W,HK
2025-09-01,91.65,93.35,90.6,92.05,19467528,1792239718.0,HK.02015,理想汽车-W,HK
2025-09-02,91.1,93.5,90.2,91.7,13784511,1268371482.0,HK.02015,理想汽车-W,HK
2025-09-03,94.55,95.4,92.45,92.6,16522186,1548593530.0,HK.02015,理想汽车-W,HK
2025-09-04,93.95,94.4,92.55,92.75,17312006,1615238782.0,HK.02015,理想汽车-W,HK
2025-09-05,93.6,95.4,92.7,93.15,25711176,2407971723.0,HK.02015,理想汽车-W,HK
2025-09-08,92.7,93.8,91.55,92.2,15879482,1468984349.0,HK.02015,理想汽车-W,HK
2025-09-09,92.7,95.4,92.5,95.1,20388585,1927785833.0,HK.02015,理想汽车-W,HK
2025-09-10,94.95,96.5,94.2,95.1,12276351,1172071045.0,HK.02015,理想汽车-W,HK
2025-09-11,94.1,94.1,91.25,92.25,21414403,1979702901.0,HK.02015,理想汽车-W,HK
2025-09-12,94.0,94.55,92.9,93.3,11221306,1050112164.0,HK.02015,理想汽车-W,HK
2025-09-15,94.0,98.4,94.0,97.55,26141353,2532755920.0,HK.02015,理想汽车-W,HK
2025-09-16,100.5,100.9,98.75,100.1,21541711,2152459060.0,HK.02015,理想汽车-W,HK
2025-09-17,100.3,105.3,99.5,104.5,32052204,3293398574.0,HK.02015,理想汽车-W,HK
2025-09-18,103.5,105.2,100.1,101.8,21727042,2235564462.0,HK.02015,理想汽车-W,HK
2025-09-19,102.9,103.0,100.2,100.7,16014885,1620269048.0,HK.02015,理想汽车-W,HK
2025-09-22,101.0,102.0,98.5,99.55,13180024,1314479677.0,HK.02015,理想汽车-W,HK
2025-09-23,99.55,99.85,96.35,97.2,14034705,1364799027.0,HK.02015,理想汽车-W,HK
2025-09-24,97.15,99.4,96.2,98.75,9634429,946449559.0,HK.02015,理想汽车-W,HK
2025-09-25,98.75,103.0,97.9,102.0,18939652,1918276286.0,HK.02015,理想汽车-W,HK
2025-09-26,101.3,104.0,99.8,100.1,24938811,2539447663.0,HK.02015,理想汽车-W,HK
2025-09-29,100.7,102.5,97.15,98.55,34416887,3428349359.0,HK.02015,理想汽车-W,HK
2025-09-30,98.55,101.5,97.65,101.4,22085113,2206426933.0,HK.02015,理想汽车-W,HK
2025-10-02,99.6,103.3,98.8,102.0,9229117,937543290.0,HK.02015,理想汽车-W,HK
2025-10-03,100.6,100.9,97.4,99.6,6918418,683311858.0,HK.02015,理想汽车-W,HK
2025-10-06,96.65,97.65,96.1,96.3,6347197,612572328.0,HK.02015,理想汽车-W,HK
2025-10-08,95.8,95.9,93.5,95.5,6869109,651722679.0,HK.02015,理想汽车-W,HK
2025-10-09,96.6,97.4,94.45,94.6,20876931,1998677279.0,HK.02015,理想汽车-W,HK
2025-10-10,93.0,94.0,91.35,92.15,17442957,1615890547.0,HK.02015,理想汽车-W,HK
2025-10-13,89.6,90.85,87.2,88.95,33096153,2936138533.0,HK.02015,理想汽车-W,HK
2025-10-14,89.5,90.6,86.35,86.7,19252954,1694128266.0,HK.02015,理想汽车-W,HK
2025-10-15,88.05,90.1,87.35,89.65,14038259,1248476417.0,HK.02015,理想汽车-W,HK
2025-10-16,88.65,89.8,87.4,88.3,12652957,1118803838.0,HK.02015,理想汽车-W,HK
2025-10-17,87.75,88.2,84.5,84.95,15692594,1346518640.0,HK.02015,理想汽车-W,HK
2025-10-20,87.3,87.45,85.7,86.4,10019726,866024869.0,HK.02015,理想汽车-W,HK
2025-10-21,87.4,88.3,86.55,86.65,11501294,1006669718.0,HK.02015,理想汽车-W,HK
2025-10-22,85.5,86.3,84.75,85.85,8043450,688317769.0,HK.02015,理想汽车-W,HK
2025-10-23,85.25,87.6,84.6,86.9,7454459,642300839.0,HK.02015,理想汽车-W,HK
2025-10-24,86.2,87.15,83.1,85.1,23237587,1973075706.0,HK.02015,理想汽车-W,HK
2025-10-27,84.4,84.55,82.5,83.6,30427968,2536875123.0,HK.02015,理想汽车-W,HK
2025-10-28,83.6,83.6,81.25,81.6,17342638,1422648062.0,HK.02015,理想汽车-W,HK
2025-10-30,81.6,82.0,79.9,80.55,23587798,1902627482.0,HK.02015,理想汽车-W,HK
2025-10-31,80.1,80.9,79.2,79.75,12488502,998895906.0,HK.02015,理想汽车-W,HK
2025-11-03,80.1,81.95,78.8,80.9,16963943,1366779424.0,HK.02015,理想汽车-W,HK
2025-11-04,79.85,80.1,77.15,77.75,19089059,1497008390.0,HK.02015,理想汽车-W,HK
2025-11-05,76.6,77.95,76.0,77.35,12211436,942775526.0,HK.02015,理想汽车-W,HK
2025-11-06,78.5,79.35,77.7,78.9,11137646,875750126.0,HK.02015,理想汽车-W,HK
2025-11-07,78.6,78.95,77.25,77.5,6670097,519540349.0,HK.02015,理想汽车-W,HK
2025-11-10,78.4,79.9,77.8,79.35,8907580,704207508.0,HK.02015,理想汽车-W,HK
2025-11-11,79.15,79.9,78.55,79.65,8490752,673254994.0,HK.02015,理想汽车-W,HK
2025-11-12,79.85,80.95,79.4,79.85,9435061,755477103.0,HK.02015,理想汽车-W,HK
2025-11-13,78.65,79.7,77.7,79.15,10575930,830755993.0,HK.02015,理想汽车-W,HK
2025-11-14,78.0,78.4,77.05,77.35,9421346,730707415.0,HK.02015,理想汽车-W,HK
2025-11-17,77.35,78.05,75.25,75.4,17907034,1367113015.0,HK.02015,理想汽车-W,HK
2025-11-18,73.6,74.35,72.55,73.2,14391749,1053215687.0,HK.02015,理想汽车-W,HK
2025-11-19,73.35,73.35,71.15,71.3,15984593,1145247135.0,HK.02015,理想汽车-W,HK
2025-11-20,70.6,71.25,69.15,70.05,21752161,1528816750.0,HK.02015,理想汽车-W,HK
2025-11-21,69.15,69.75,68.4,68.65,13921403,959781402.0,HK.02015,理想汽车-W,HK
2025-11-24,69.95,71.35,69.35,71.35,15627709,1104315874.0,HK.02015,理想汽车-W,HK
2025-11-25,71.35,72.45,70.8,72.0,11898201,854564952.0,HK.02015,理想汽车-W,HK
2025-11-26,72.0,72.7,71.55,71.7,9281786,667941762.0,HK.02015,理想汽车-W,HK
2025-11-27,71.65,73.45,71.4,72.55,11971253,870284767.0,HK.02015,理想汽车-W,HK
2025-11-28,72.4,72.9,71.05,71.95,10574246,758689732.0,HK.02015,理想汽车-W,HK
2025-12-01,71.75,71.75,69.9,70.3,14238898,1003244683.0,HK.02015,理想汽车-W,HK
2025-12-02,69.9,70.05,69.0,69.75,10446411,725897357.0,HK.02015,理想汽车-W,HK
2025-12-03,70.0,70.45,69.6,69.75,9275158,648831549.0,HK.02015,理想汽车-W,HK
2025-12-04,68.15,69.65,67.0,69.4,16839807,1147169125.0,HK.02015,理想汽车-W,HK
2025-12-05,69.0,69.9,68.3,69.9,12298545,853117187.0,HK.02015,理想汽车-W,HK
2025-12-08,69.5,70.25,69.1,69.65,10862120,757144607.0,HK.02015,理想汽车-W,HK
2025-12-09,69.55,69.9,67.6,67.7,11185061,763747848.0,HK.02015,理想汽车-W,HK
2025-12-10,67.5,67.6,66.3,66.75,12842254,857645705.0,HK.02015,理想汽车-W,HK
2025-12-11,66.75,67.0,65.6,65.65,9717781,641951466.0,HK.02015,理想汽车-W,HK
2025-12-12,66.4,67.65,66.15,67.55,10226879,686377419.0,HK.02015,理想汽车-W,HK
2025-12-15,65.8,67.8,65.6,65.6,9199980,610305838.0,HK.02015,理想汽车-W,HK
2025-12-16,65.2,65.25,63.75,64.2,9556968,614051834.0,HK.02015,理想汽车-W,HK
2025-12-17,64.2,64.6,63.5,64.1,10584243,677480821.0,HK.02015,理想汽车-W,HK
2025-12-18,63.0,63.15,62.2,63.05,11063021,694082783.0,HK.02015,理想汽车-W,HK
2025-12-19,63.15,65.5,63.1,65.45,26107279,1696916511.0,HK.02015,理想汽车-W,HK
2025-12-22,66.0,67.65,65.7,66.05,13487624,899670908.0,HK.02015,理想汽车-W,HK
2025-12-23,66.05,66.4,64.85,65.15,6378496,417166645.0,HK.02015,理想汽车-W,HK
2025-12-24,65.0,65.5,64.75,65.05,2444350,158801605.0,HK.02015,理想汽车-W,HK
2025-12-29,67.05,67.95,65.9,66.1,14948855,1002079367.0,HK.02015,理想汽车-W,HK
2025-12-30,66.05,66.45,65.4,65.8,10411472,686815233.0,HK.02015,理想汽车-W,HK
2025-12-31,66.4,67.05,64.3,64.85,9135250,594994620.0,HK.02015,理想汽车-W,HK
2026-01-02,65.8,69.35,65.6,68.05,7998742,543566759.0,HK.02015,理想汽车-W,HK
2026-01-05,67.05,67.05,65.75,66.35,13275137,883891610.0,HK.02015,理想汽车-W,HK
2026-01-06,67.35,68.55,66.95,67.95,11678245,792883491.0,HK.02015,理想汽车-W,HK
2026-01-07,66.8,67.4,66.25,66.8,12289368,821699295.0,HK.02015,理想汽车-W,HK
2026-01-08,66.6,66.6,65.1,65.95,9054090,593617049.0,HK.02015,理想汽车-W,HK
2026-01-09,65.45,66.2,64.85,65.05,9191815,599393987.0,HK.02015,理想汽车-W,HK
2026-01-12,64.6,65.1,63.0,65.05,15608119,997739838.0,HK.02015,理想汽车-W,HK
2026-01-13,66.0,66.9,64.8,65.05,11705769,769729476.0,HK.02015,理想汽车-W,HK
2026-01-14,65.05,65.45,63.45,63.9,12037002,773914371.0,HK.02015,理想汽车-W,HK
2026-01-15,63.8,65.05,63.4,64.25,8415486,540480160.0,HK.02015,理想汽车-W,HK
2026-01-16,64.8,65.3,62.7,62.8,10717108,681179498.0,HK.02015,理想汽车-W,HK
2026-01-19,62.15,63.2,61.7,62.55,7763326,484916021.0,HK.02015,理想汽车-W,HK
2026-01-20,62.75,63.3,61.85,61.85,8220565,512025528.0,HK.02015,理想汽车-W,HK
2026-01-21,61.5,63.25,61.15,62.95,8465968,527183279.0,HK.02015,理想汽车-W,HK
2026-01-22,63.1,65.8,63.1,65.55,20120545,1307815045.0,HK.02015,理想汽车-W,HK
2026-01-23,66.0,67.45,65.5,65.85,17818055,1184659739.0,HK.02015,理想汽车-W,HK
2026-01-26,65.8,66.55,64.25,65.75,12928113,845148211.0,HK.02015,理想汽车-W,HK
2026-01-27,66.05,66.85,65.3,65.3,6158334,405100305.0,HK.02015,理想汽车-W,HK
2026-01-28,65.7,68.75,64.65,68.5,20336254,1370421505.0,HK.02015,理想汽车-W,HK
2026-01-29,68.0,68.05,66.55,67.7,14440261,972443885.0,HK.02015,理想汽车-W,HK
2026-01-30,67.5,67.5,65.65,65.95,10476879,691946258.0,HK.02015,理想汽车-W,HK
2026-02-02,65.0,65.65,63.4,64.45,12502037,800362759.0,HK.02015,理想汽车-W,HK
2026-02-03,64.45,66.15,63.8,65.65,10110758,658863915.0,HK.02015,理想汽车-W,HK
2026-02-04,66.25,69.35,65.95,67.9,16295162,1106687220.0,HK.02015,理想汽车-W,HK
2026-02-05,67.5,69.75,67.3,69.2,14535218,998385502.0,HK.02015,理想汽车-W,HK
2026-02-06,68.7,73.05,68.55,71.7,29398184,2104773233.0,HK.02015,理想汽车-W,HK
2026-02-09,73.35,73.95,70.9,71.95,19356698,1392568823.0,HK.02015,理想汽车-W,HK
2026-02-10,72.0,73.25,70.75,72.8,11085502,803505665.0,HK.02015,理想汽车-W,HK
2026-02-11,73.5,75.6,73.5,74.8,12503666,935251894.0,HK.02015,理想汽车-W,HK
2026-02-12,75.0,75.0,73.55,73.95,7908424,585470709.0,HK.02015,理想汽车-W,HK
2026-02-13,72.8,73.35,71.5,72.3,13550483,977531904.0,HK.02015,理想汽车-W,HK
2026-02-16,71.9,72.25,69.9,72.1,2711800,192712397.0,HK.02015,理想汽车-W,HK
2026-02-20,71.35,71.75,69.55,70.1,4329009,304409002.0,HK.02015,理想汽车-W,HK
2026-02-23,70.3,73.3,70.3,72.85,5981703,433889728.0,HK.02015,理想汽车-W,HK
2026-02-24,71.8,73.5,71.3,71.75,10782103,776736092.0,HK.02015,理想汽车-W,HK
2026-02-25,72.8,73.15,70.5,71.85,12035086,860943165.0,HK.02015,理想汽车-W,HK
2026-02-26,71.0,71.8,68.55,68.65,16321825,1130267840.0,HK.02015,理想汽车-W,HK
2026-02-27,69.5,69.5,68.15,68.75,10412754,716547811.0,HK.02015,理想汽车-W,HK
2026-03-02,67.75,70.15,67.0,68.0,12945187,882520408.0,HK.02015,理想汽车-W,HK
2026-03-03,68.1,69.0,65.65,66.55,15571253,1036331193.0,HK.02015,理想汽车-W,HK
2026-03-04,65.85,66.8,64.45,65.85,11625492,760110231.0,HK.02015,理想汽车-W,HK
2026-03-05,66.9,68.0,65.1,65.6,9093542,602260778.0,HK.02015,理想汽车-W,HK
2026-03-06,65.5,67.65,65.35,67.45,8887940,595601874.0,HK.02015,理想汽车-W,HK
2026-03-09,64.85,69.0,64.7,68.9,14837161,1002552925.0,HK.02015,理想汽车-W,HK
2026-03-10,69.9,70.2,67.95,69.05,7638372,525739193.0,HK.02015,理想汽车-W,HK
2026-03-11,69.25,70.8,69.05,69.85,9953795,696050562.0,HK.02015,理想汽车-W,HK
2026-03-12,70.95,71.3,69.15,70.15,9795660,687058540.0,HK.02015,理想汽车-W,HK
2026-03-13,68.95,69.0,67.3,67.9,14424074,982631710.0,HK.02015,理想汽车-W,HK
2026-03-16,67.5,70.1,66.3,69.9,10641694,732710740.0,HK.02015,理想汽车-W,HK
2026-03-17,71.25,73.3,70.85,71.3,13539780,973071788.0,HK.02015,理想汽车-W,HK
2026-03-18,70.65,71.25,66.35,66.85,28763408,1940904688.0,HK.02015,理想汽车-W,HK
2026-03-19,66.2,67.35,65.8,66.0,9700781,643454115.0,HK.02015,理想汽车-W,HK
2026-03-20,67.0,68.7,66.35,66.8,11959409,803745904.0,HK.02015,理想汽车-W,HK
2026-03-23,65.6,66.05,64.2,64.8,15199477,987687144.0,HK.02015,理想汽车-W,HK
2026-03-24,66.2,67.65,63.45,67.6,14976541,986187837.0,HK.02015,理想汽车-W,HK
2026-03-25,69.6,71.35,69.45,70.45,18075206,1269348518.0,HK.02015,理想汽车-W,HK
2026-03-26,69.9,70.8,68.7,69.0,9355698,650888204.0,HK.02015,理想汽车-W,HK
2026-03-27,69.0,71.5,68.3,70.05,9778735,687340335.0,HK.02015,理想汽车-W,HK
2026-03-30,68.05,69.35,68.0,68.8,10179093,699443621.0,HK.02015,理想汽车-W,HK
2026-03-31,68.8,69.6,67.2,67.7,8428670,572797809.0,HK.02015,理想汽车-W,HK
2026-04-01,68.6,71.45,68.6,71.2,11877578,836319006.0,HK.02015,理想汽车-W,HK
2026-04-02,71.2,73.4,70.0,71.8,10292860,735921876.0,HK.02015,理想汽车-W,HK
2026-04-08,73.45,74.0,71.65,73.3,11766239,856237697.0,HK.02015,理想汽车-W,HK
2026-04-09,71.95,73.5,71.75,71.9,7025805,509484287.0,HK.02015,理想汽车-W,HK
2026-04-10,71.9,76.45,71.55,74.2,16180949,1211259536.0,HK.02015,理想汽车-W,HK
2026-04-13,74.1,75.0,73.25,73.7,7838273,579514811.0,HK.02015,理想汽车-W,HK
2026-04-14,73.7,73.95,71.65,73.0,10714846,777401371.0,HK.02015,理想汽车-W,HK
2026-04-15,73.75,73.75,70.5,70.9,11869190,845353751.0,HK.02015,理想汽车-W,HK
2026-04-16,70.95,72.15,70.95,71.6,7592709,543448944.0,HK.02015,理想汽车-W,HK
2026-04-17,71.6,71.9,70.4,71.45,8171675,580386868.0,HK.02015,理想汽车-W,HK
2026-04-20,72.0,73.45,70.6,73.3,9688831,701668574.0,HK.02015,理想汽车-W,HK
2026-04-21,73.3,73.3,71.85,73.2,5150652,374501028.0,HK.02015,理想汽车-W,HK
2026-04-22,72.7,73.9,71.95,73.45,7327846,535231717.0,HK.02015,理想汽车-W,HK
2026-04-23,73.45,74.4,71.75,73.15,8137546,591999412.0,HK.02015,理想汽车-W,HK
2026-04-24,73.0,73.65,68.7,69.9,17036334,1190543863.0,HK.02015,理想汽车-W,HK
2026-04-27,70.1,70.5,68.9,69.7,5704370,397732646.0,HK.02015,理想汽车-W,HK
2026-04-28,69.1,69.45,66.6,67.0,11954871,807068161.0,HK.02015,理想汽车-W,HK
2026-04-29,69.4,70.25,68.45,69.25,12479418,864385800.0,HK.02015,理想汽车-W,HK
2026-04-30,68.6,69.75,67.3,67.55,9614488,653745135.0,HK.02015,理想汽车-W,HK
2026-05-04,69.0,71.15,68.8,70.15,7271722,510976268.0,HK.02015,理想汽车-W,HK
2026-05-05,69.25,70.1,68.2,69.65,3330736,230687825.0,HK.02015,理想汽车-W,HK
2026-05-06,69.5,69.5,67.3,67.85,10424803,707279593.0,HK.02015,理想汽车-W,HK
2026-05-07,68.7,70.35,68.5,69.95,8993964,624520609.0,HK.02015,理想汽车-W,HK
2026-05-08,68.35,70.3,68.35,70.05,7798476,542170755.0,HK.02015,理想汽车-W,HK
2026-05-11,69.5,74.15,69.45,73.85,17121278,1246044844.0,HK.02015,理想汽车-W,HK
2026-05-12,73.35,75.15,73.05,73.4,7773578,574833187.0,HK.02015,理想汽车-W,HK
2026-05-13,73.4,74.4,73.05,73.65,6065698,446404711.0,HK.02015,理想汽车-W,HK
2026-05-14,76.8,78.9,75.4,76.85,29132827,2248620455.0,HK.02015,理想汽车-W,HK
2026-05-15,75.05,75.9,74.25,75.6,12094423,908992602.0,HK.02015,理想汽车-W,HK
2026-05-18,72.4,72.4,64.5,64.9,54170154,3603274915.0,HK.02015,理想汽车-W,HK
2026-05-19,64.9,64.9,61.75,62.1,38381990,2394892002.0,HK.02015,理想汽车-W,HK
2026-05-20,62.6,63.35,61.0,61.6,15792821,975507977.0,HK.02015,理想汽车-W,HK
2026-05-21,62.5,63.85,61.55,62.25,14357247,897247540.0,HK.02015,理想汽车-W,HK
2026-05-22,63.2,64.95,61.35,61.8,21289682,1347989409.0,HK.02015,理想汽车-W,HK
